8580,6.74091
8581,8.09101
8582,7.57306
8583,7.78609
8584,7.40296
8585,7.64578
8586,7.27999
8587,7.99185
8588,7.50268
8589,7.54838
8590,7.53248
8591,7.84984
8592,7.22335
8593,7.93169
8594,7.80475
8595,7.39895
8596,7.41845
8597,8.10155
8598,7.50128
8599,8.09234
8600,7.19802
8601,7.67248
8602,7.39107
8603,7.87284
8604,7.23861
8605,7.83114
8606,7.63281
8607,7.63355
8608,7.52265
8609,8.11279
8610,6.91963
8611,8.01742
8612,7.6657
8613,7.37966
8614,7.69352
8615,7.84446
8616,7.27286
8617,7.86689
8618,7.68833
8619,7.47581
8620,7.38666
8621,8.00545
8622,7.39968
8623,8.1046
8624,7.0959
8625,7.34272
8626,7.6543
8627,8.11221
8628,7.35756
8629,8.11044
8630,7.54114
8631,7.42764
8632,7.38404
8633,8.00382
8634,7.50174
8635,7.62571
8636,7.48923
8637,7.80491
8638,7.57953
8639,8.00926
8640,6.80637
8641,8.10635
8642,7.69104
8643,7.6603
8644,7.67249
8645,7.27901
8646,7.28938
8647,8.1057
8648,7.41293
8649,7.59267
8650,7.46751
8651,8.00116
8652,7.08426
8653,7.9495
8654,7.80495
8655,7.51727
8656,7.55118
8657,7.91279
8658,7.15385
8659,7.87042
8660,7.38672
8661,7.7879
8662,7.70353
8663,8.10181
8664,7.15039
8665,7.8367
8666,7.58297
8667,7.61509
8668,7.46712
8669,8.09932
8670,7.08466
8671,7.74005
8672,7.5354
8673,7.47573
8674,7.81669
8675,7.76484
8676,7.23847
8677,8.11029
8678,7.81655
8679,7.60618
8680,6.99712
8681,8.10725
8682,7.51186
8683,7.97443
8684,7.48422
8685,7.40898
8686,7.6979
8687,7.68251
8688,7.23791
8689,8.10392
8690,7.3107
8691,7.80002
8692,7.52658
8693,8.10595
8694,7.0283
8695,7.68787
8696,7.59418
8697,7.62228
8698,7.81904
8699,8.1076
8700,6.93253
8701,7.65809
8702,7.6672
8703,7.69597
8704,7.3827
8705,7.84204
8706,7.5077
8707,8.1098
8708,7.42915
8709,7.80377
8710,7.33318
8711,8.00597
8712,6.9829
8713,8.11236
8714,7.81845
8715,7.25347
8716,7.67015
8717,7.9852
8718,7.51549
8719,8.1085
8720,7.26411
8721,7.40959
8722,7.50218
8723,7.70698
8724,7.36463
8725,7.77501
8726,7.81756
8727,7.80841
8728,7.61354
8729,7.71486
8730,7.10218
8731,8.12141
8732,7.53195
8733,7.67629
8734,7.62995
8735,7.84522
8736,6.8323
8737,8.11709
8738,7.67521
8739,7.69699
8740,7.15206
8741,8.10857
8742,7.33928
8743,7.87876
8744,7.60281
8745,7.28702
8746,7.8182
8747,8.11387
8748,7.22051
8749,7.94045
8750,7.24846
8751,7.81031
8752,7.55473
8753,8.11139
8754,7.51588
8755,7.66785
8756,7.47111
8757,7.43988
8758,7.70039
8759,7.9831
8760,6.98071
8761,8.10809
8762,7.64506
8763,7.66404
8764,7.43462
8765,7.84244
8766,7.4068
8767,7.93293
8768,7.50627
8769,7.67602
8770,7.55416
8771,7.83172
8772,7.14786
8773,8.01721
8774,7.71279
8775,7.19043
8776,7.61201
8777,8.01789
8778,6.96218
8779,8.12302
8780,7.40239
8781,7.8113
8782,7.82236
8783,8.11864
8784,7.10143
8785,7.59647
8786,7.68882
8787,7.66041
8788,7.49716
8789,7.73433
8790,7.23276
8791,8.03049
8792,7.33838
8793,7.70147
8794,7.82283
8795,7.85105
8796,7.36937
8797,7.9917
8798,7.71175
8799,7.57245
8800,7.0508
8801,7.95376
8802,7.35128
8803,8.1245
8804,7.53987
8805,7.53401
8806,7.37861
8807,8.12967
8808,7.28781
8809,7.99058
8810,7.55528
8811,7.47951
8812,7.67919
8813,7.88687
8814,7.32017
8815,7.71027
8816,7.35061
8817,7.81592
8818,7.8333
8819,8.13335
8820,6.73027
8821,8.12663
8822,7.63727
8823,7.64525
8824,7.60279
8825,7.78822
8826,7.51983
8827,7.67056
8828,7.68203
8829,7.63405
8830,7.55606
8831,8.13068
8832,7.11538
8833,7.87445
8834,7.59543
8835,7.30345
8836,7.6194
8837,8.12414
8838,7.41525
8839,8.1292
8840,7.03292
8841,7.57369
8842,7.83103
8843,8.01651
8844,7.15027
8845,7.70164
8846,7.83902
8847,7.70905
8848,7.30097
8849,8.12374
8850,7.14237
8851,8.02237
8852,7.68967
8853,7.63097
8854,7.69099
8855,7.31158
8856,7.0839
8857,7.96489
8858,7.71032
8859,7.81149
8860,7.41095
8861,8.12606
8862,7.26969
8863,8.11666
8864,7.55359
8865,7.41985
8866,7.39296
8867,8.12315
8868,7.37539
8869,7.8373
8870,7.56257
8871,7.81062
8872,7.60764
8873,7.9947
8874,7.18526
8875,7.73521
8876,7.44401
8877,7.62746
8878,7.69813
8879,7.96351
8880,6.92286
8881,8.0402
8882,7.8399
8883,7.38849
8884,7.69349
8885,7.86078
8886,7.52915
8887,8.12625
8888,7.40088
8889,7.82866
8890,7.30281
8891,7.97953
8892,6.98122
8893,8.13505
8894,7.84889
8895,7.54739
8896,7.52687
8897,7.73013
8898,7.5336
8899,7.94224
8900,7.32506
8901,7.53387
8902,7.84902
8903,8.01662
8904,7.01696
8905,7.6621
8906,7.72715
8907,7.8161
8908,7.51605
8909,8.04119
8910,6.91448
8911,7.71249
8912,7.57215
8913,7.82329
8914,7.84048
8915,7.85979
8916,7.38369
8917,8.02725
8918,7.39717
8919,7.71858
8920,7.32814
8921,7.94406
8922,7.53037
8923,8.13179
8924,7.52454
8925,7.12078
8926,7.84226
8927,8.04929
8928,7.05948
8929,8.13518
8930,7.357
8931,7.63229
8932,7.17924
8933,8.12549
8934,7.52541
8935,7.85674
8936,7.6212
8937,7.67517
8938,7.72276
8939,7.89865
8940,7.09004
8941,8.13254
8942,7.67971
8943,7.62988
8944,7.34559
8945,7.86193
8946,7.14979
8947,8.00425
8948,7.693
8949,7.66935
8950,7.4905
8951,8.14948
8952,7.30016
8953,7.90227
8954,7.55796
8955,7.44054
8956,7.69283
8957,7.89472
8958,7.53382
8959,7.90334
8960,7.04855
8961,7.68608
8962,7.83687
8963,8.13299
8964,7.21162
8965,7.64629
8966,7.8385
8967,7.50797
8968,7.43655
8969,8.13547
8970,6.98885
8971,8.13555
8972,7.69293
8973,7.72105
8974,7.6033
8975,7.79476
8976,6.958
8977,8.04913
8978,7.79528
8979,7.6993
8980,7.41837
8981,7.89879
8982,7.42908
8983,7.97417
8984,7.62723
8985,7.55648
8986,7.84799
8987,7.7552
8988,7.12161
8989,8.03994
8990,7.38331
8991,7.58981
8992,7.56217
8993,7.88736
8994,7.54036
8995,7.6149
8996,7.50967
8997,7.83361
8998,7.66037
8999,8.14068
9000,6.88433
9001,8.14165
9002,7.60742
9003,7.83139
9004,7.70558
9005,7.86841
9006,7.36487
9007,8.14367
9008,7.58337
9009,7.13276
9010,7.3778
9011,8.14116
9012,7.39558
9013,8.151
9014,7.85179
9015,7.5614
9016,7.24479
9017,8.05911
9018,7.38456
9019,8.0357
9020,7.17661
9021,7.68529
9022,7.66837
9023,7.91001
9024,7.18429
9025,7.67036
9026,7.85398
9027,7.52609
9028,7.55527
9029,8.13479
9030,6.95814
9031,7.94818
9032,7.62478
9033,7.83317
9034,7.84614
9035,7.66884
9036,7.2728
9037,7.90959
9038,7.84952
9039,7.68603
9040,7.28617
9041,8.13881
9042,7.3278
9043,8.14199
9044,7.1987
9045,7.37214
9046,7.84877
9047,8.06146
9048,7.05913
9049,8.1378
9050,7.50343
9051,7.58679
9052,7.56308
9053,7.95615
9054,7.43627
9055,7.87808
9056,7.56173
9057,7.83758
9058,7.61956
9059,8.14704
9060,7.10342
9061,7.76702
9062,7.71662
9063,7.5454
9064,7.40722
9065,7.53061
9066,7.54225
9067,8.14779
9068,7.71206
9069,7.83846
9070,7.5828
9071,8.07055
9072,6.90994
9073,8.04684
9074,7.67313
9075,7.30931
9076,7.7132
9077,8.02501
9078,7.35845
9079,7.90616
9080,7.34571
9081,7.72899
9082,7.70777
9083,8.04074
9084,7.39817
9085,7.71436
9086,7.38103
9087,7.64851
9088,7.52322
9089,8.04764
9090,7.13509
9091,8.13816
9092,7.71062
9093,7.59452
9094,7.86541
9095,7.70291
9096,7.32487
9097,7.95834
9098,7.86041
9099,7.69425
9100,6.98341
9101,8.01527
9102,7.38651
9103,8.15402
9104,7.59831
9105,7.5654
9106,7.73139
9107,7.91677
9108,6.99616
9109,8.14634
9110,7.58375
9111,7.8459
9112,7.45511
9113,7.9865
9114,7.18214
9115,7.87822
9116,7.56834
9117,7.73818
9118,7.7245
9119,7.97105
9120,6.86436
9121,7.91108
9122,7.85815
9123,7.84194
9124,7.71865
9125,7.76669
9126,7.23121
9127,8.15755
9128,7.37894
9129,7.67258
9130,7.35268
9131,8.03264
9132,7.39739
9133,8.14245
9134,7.85899
9135,7.1306
9136,7.58746
9137,8.16143
9138,7.54498
9139,7.78685
9140,7.43556
9141,7.64698
9142,7.62196
9143,8.05162
9144,7.20068
9145,7.73527
9146,7.71157
9147,7.84716
9148,7.71502
9149,7.92425
9150,7.17552
9151,8.15802
9152,7.2241
9153,7.65814
9154,7.72143
9155,7.88443
9156,7.13073
9157,8.15081
9158,7.71435
9159,7.71722
9160,7.35011
9161,8.15839
9162,7.4475
9163,7.56412
9164,7.56449
9165,7.34828
9166,7.86559
9167,8.06676
9168,7.28479
9169,8.06337
9170,7.32846
9171,7.73787
9172,7.71969
9173,8.1584
9174,7.34162
9175,7.82714
9176,7.46938
9177,7.36635
9178,7.68468
9179,8.07038
9180,6.85022
9181,8.15434
9182,7.85624
9183,7.84972
9184,7.27951
9185,7.66717
9186,7.54823
9187,8.15239
9188,7.71452
9189,7.74197
9190,7.59086
9191,7.71342
9192,7.32974
9193,8.04623
9194,7.86796
9195,7.57716
9196,7.3955
9197,8.0112
9198,7.17373
9199,8.15371
9200,7.1625
9201,7.84969
9202,7.7481
9203,8.15691
9204,7.18742
9205,7.63596
9206,7.85748
9207,7.43586
9208,7.64542
9209,8.15539
9210,7.27579
9211,8.06536
9212,7.39003
9213,7.72181
9214,7.71087
9215,7.70201
9216,7.16439
9217,7.98882
9218,7.67477
9219,7.60213
9220,7.4461
9221,8.15497
9222,7.39276
9223,8.03123
9224,7.64907
9225,7.34948
9226,7.63343
9227,8.1643
9228,7.41407
9229,7.96739
9230,7.38548
9231,7.68476
9232,7.60648
9233,7.92083
9234,7.27507
9235,7.8902
9236,7.7251
9237,7.85655
9238,7.74713
9239,8.16647
9240,6.65141
9241,8.15572
9242,7.86691
9243,7.53976
9244,7.72317
9245,7.82012
9246,7.39606
9247,7.9256
9248,7.44842
9249,7.84701
9250,7.44843
9251,7.88542
9252,7.29626
9253,8.03188
9254,7.62568
9255,7.57061
9256,7.43766
9257,8.15847
9258,7.56124
9259,8.07927
9260,7.44633
9261,7.44963
9262,7.68041
9263,8.06693
9264,7.29177
9265,7.71754
9266,7.76538
9267,7.86166
9268,7.48565
9269,7.80203
9270,7.15253
9271,8.08457
9272,7.47358
9273,7.66386
9274,7.876
9275,7.54221
9276,7.41839
9277,8.16956
9278,7.87584
9279,7.75795
9280,7.22317
9281,8.16668
9282,7.02284
9283,8.17796
9284,7.51799
9285,7.58266
9286,7.8837
9287,8.05728
9288,7.13512
9289,7.93035
9290,7.59892
9291,7.69949
9292,7.5636
9293,8.17529
9294,7.57306
9295,7.52448
9296,7.34025
9297,7.75508
9298,7.88406
9299,8.01011
9300,6.99194
9301,8.08031
9302,7.87702
9303,7.61625
9304,7.66584
9305,7.89565
9306,7.20933
9307,8.06941
9308,7.54931
9309,7.7221
9310,7.19484
9311,8.16432
9312,7.24216
9313,8.07742
9314,7.87395
9315,7.3226
9316,7.55056
9317,7.72985
9318,7.56729
9319,8.16633
9320,7.36513
9321,7.67461
9322,7.7625
9323,8.16175
9324,7.0044
9325,7.83282
9326,7.87905
9327,7.85547
9328,7.36653
9329,8.03527
9330,7.28424
9331,7.76594
9332,7.73307
9333,7.56316
9334,7.69402
9335,7.89245
9336,7.33922
9337,8.16954
9338,7.43735
9339,7.66806
9340,7.45493
9341,8.16968
9342,7.40655
9343,8.17189
9344,7.54184
9345,7.31482
9346,7.87524
9347,7.99337
9348,7.2055
9349,8.16996
9350,7.22738
9351,7.75767
9352,7.3874
9353,8.08992
9354,7.56831
9355,7.89546
9356,7.73461
9357,7.87122
9358,7.87604
9359,7.89208
9360,6.77682
9361,7.79094
9362,7.75839
9363,7.86735
9364,7.73227
9365,7.90294
9366,7.32095
9367,7.81232
9368,7.66215
9369,7.7226
9370,7.60576
9371,8.17373
9372,7.19516
9373,7.72229
9374,7.77128
9375,7.52469
9376,7.58991
9377,8.17991
9378,7.4679
9379,8.09447
9380,7.18987
9381,7.74726
9382,7.88403
9383,7.99147
9384,7.10859
9385,7.90677
9386,7.58513
9387,7.49824
9388,7.73637
9389,8.0851
9390,7.29286
9391,8.17527
9392,7.62085
9393,7.72863
9394,7.41516
9395,7.91038
9396,7.17763
9397,8.18485
9398,7.7625
9399,7.68826
9400,7.26245
9401,7.75609
9402,7.57137
9403,8.17952
9404,7.73724
9405,7.16608
9406,7.87838
9407,8.05018
9408,7.01988
9409,8.11829
9410,7.60999
9411,7.8625
9412,7.55089
9413,8.18028
9414,7.46633
9415,7.65736
9416,7.44339
9417,7.73272
9418,7.72754
9419,8.18261
9420,7.13556
9421,8.17376
9422,7.65273
9423,7.72153
9424,7.41967
9425,7.58716
9426,7.57501
9427,7.99003
9428,7.74342
9429,7.62467
9430,7.42736
9431,8.17496
9432,7.22042
9433,8.16824
9434,7.77464
9435,7.37954
9436,7.49862
9437,8.17643
9438,7.21
9439,8.18371
9440,7.28972
9441,7.75967
9442,7.88752
9443,7.76448
9444,7.43806
9445,7.9063
9446,7.89922
9447,7.74828
9448,7.67898
9449,7.99164
9450,6.8819
9451,8.0146
9452,7.56253
9453,7.71744
9454,7.75799
9455,7.76795
9456,7.30742
9457,7.89627
9458,7.89448
9459,7.77122
9460,7.21533
9461,8.17979
9462,7.40224
9463,8.18493
9464,7.24884
9465,7.5963
9466,7.88612
9467,8.18887
9468,7.31654
9469,8.03115
9470,7.61647
9471,7.38465
9472,7.51848
9473,8.18189
9474,7.57969
9475,7.84253
9476,7.58432
9477,7.55186
9478,7.65394
9479,8.18631
9480,7.04757
9481,8.04651
9482,7.70407
9483,7.73637
9484,7.74494
9485,7.66442
9486,7.24942
9487,8.08812
9488,7.6289
9489,7.87491
9490,7.4059
9491,8.19893
9492,7.16867
9493,8.00074
9494,7.77249
9495,7.48647
9496,7.66923
9497,8.18859
9498,7.58918
9499,7.77892
9500,7.28011
9501,7.87991
9502,7.88802
9503,7.8108
9504,6.98937
9505,7.91636
9506,7.57353
9507,7.87735
9508,7.74264
9509,8.07898
9510,7.30431
9511,8.19073
9512,7.49947
9513,7.51319
9514,7.79252
9515,7.69858
9516,7.21658
9517,8.07597
9518,7.89494
9519,7.71363
9520,6.99065
9521,8.18517
9522,7.36169
9523,8.09682
9524,7.74265
9525,7.51486
9526,7.70019
9527,7.93828
9528,7.36094
9529,8.01648
9530,7.61994
9531,7.72993
9532,7.74748
9533,8.19228
9534,7.33795
9535,7.9161
9536,7.58085
9537,7.5572
9538,7.75194
9539,8.1908
9540,7.00891
9541,7.78923
9542,7.71243
9543,7.88306
9544,7.67676
9545,7.756
9546,7.42531
9547,8.1965
9548,7.24434
9549,7.77055
9550,7.55937
9551,8.19035
9552,7.31271
9553,8.08636
9554,7.74231
9555,7.18325
9556,7.75523
9557,8.05263
9558,7.38397
9559,7.94455
9560,7.38483
9561,7.88673
9562,7.65635
9563,8.10729
9564,7.44343
9565,7.92713
9566,7.90466
9567,7.78447
9568,7.35232
9569,7.9583
9570,7.03553
9571,8.04326
9572,7.75188
9573,7.89042
9574,7.90307
9575,7.85441
9576,6.89964
9577,8.10744
9578,7.89998
9579,7.74068
9580,7.47818
9581,7.79553
9582,7.5884
9583,7.87874
9584,7.63888
9585,7.42566
9586,7.89756
9587,8.19985
9588,7.22747
9589,8.09667
9590,7.36434
9591,7.73955
9592,7.46487
9593,8.1056
9594,7.24474
9595,7.73528
9596,7.74917
9597,7.64333
9598,7.89915
9599,8.08418
9600,6.9749
9601,8.19196
9602,7.90106
9603,7.53535
9604,7.48407
9605,7.74649
9606,7.58942
9607,8.02248
9608,7.68224
9609,7.88521
9610,7.53902
9611,7.95359
9612,7.26935
9613,8.19193
9614,7.48492
9615,7.60874
9616,7.64382
9617,8.11033
9618,7.34477
9619,8.19669
9620,7.24168
9621,7.7864
9622,7.75805
9623,8.19391
9624,7.36939
9625,7.44551
9626,7.90879
9627,7.89052
9628,7.61498
9629,8.19576
9630,7.18754
9631,8.20123
9632,7.32216
9633,7.57116
9634,7.90554
9635,7.78329
9636,7.22053
9637,8.0688
9638,7.78419
9639,7.36176
9640,7.39699
9641,8.0835
9642,7.59448
9643,8.19413
9644,7.75332
9645,7.61026
9646,7.44101
9647,8.00498
9648,7.18812
9649,8.18852
9650,7.56249
9651,7.88747
9652,7.59894
9653,7.91474
9654,7.60058
9655,7.9246
9656,7.49658
9657,7.60868
9658,7.71692
9659,8.03127
9660,6.82867
9661,8.19884
9662,7.90809
9663,7.88823
9664,7.59716
9665,7.92975
9666,7.44155
9667,7.96876
9668,7.76179
9669,7.69769
9670,7.63682
9671,8.07486
9672,7.12066
9673,8.04394
9674,7.67025
9675,7.39473
9676,7.62681
9677,8.20554
9678,7.6024
9679,8.20643
9680,7.1813
9681,7.64621
9682,7.80603
9683,8.07456
9684,7.34459
9685,7.73826
9686,7.77782
9687,7.89264
9688,7.43755
9689,8.20467
9690,7.0516
9691,8.01259
9692,7.77146
9693,7.74033
9694,7.79204
9695,7.68788
9696,7.28001
9697,8.19872
9698,7.73376
9699,7.77482
9700,7.39392
9701,8.11906
9702,7.03525
9703,8.09935
9704,7.68992
9705,7.61906
9706,7.77189
9707,8.04924
9708,7.44963
9709,7.79328
9710,7.63502
9711,7.58151
9712,7.64446
9713,8.02275
9714,7.60161
9715,7.77766
9716,7.51595
9717,7.7704
9718,7.79914
9719,8.21792
9720,6.95628
9721,8.20564
9722,7.91133
9723,7.65402
9724,7.26995
9725,7.87342
9726,7.60025
9727,8.11597
9728,7.49373
9729,7.61281
9730,7.3704
9731,8.09927
9732,7.4514
9733,8.1986
9734,7.79207
9735,7.38695
9736,7.68807
9737,7.76081
9738,7.49086
9739,8.1992
9740,7.49168
9741,7.74058
9742,7.9031
9743,8.20877
9744,7.01919
9745,7.92868
9746,7.7244
9747,7.62327
9748,7.76908
9749,8.21387
9750,7.10892
9751,7.92308
9752,7.50974
9753,7.89757
9754,7.91819
9755,7.93501
9756,7.34492
9757,8.02532
9758,7.47366
9759,7.89753
9760,7.31506
9761,8.11444
9762,7.60766
9763,8.03708
9764,7.77479
9765,7.19437
9766,7.76818
9767,8.21931
9768,7.12275
9769,8.21036
9770,7.64401
9771,7.89991
9772,7.52528
9773,8.10263
9774,7.44751
9775,7.62803
9776,7.42952
9777,7.90232
9778,7.9143
9779,7.75662
9780,7.16575
9781,8.21767
9782,7.82008
9783,7.79986
9784,7.70227
9785,7.76362
9786,7.35929
9787,8.20844
9788,7.78269
9789,7.72469
9790,7.42227
9791,8.22449
9792,7.09099
9793,7.97396
9794,7.8058
9795,7.62797
9796,7.63383
9797,8.1134
9798,7.45377
9799,8.10981
9800,7.10806
9801,7.54872
9802,7.63946
9803,8.21259
9804,7.24857
9805,7.79123
9806,7.9176
9807,7.65759
9808,7.65039
9809,8.05515
9810,7.19531
9811,8.20956
9812,7.56146
9813,7.89636
9814,7.68209
9815,7.73734
9816,7.37602
9817,8.21055
9818,7.92279
9819,7.80039
9820,7.49705
9821,7.80134
9822,7.61148
9823,7.84628
9824,7.63671
9825,7.54657
9826,7.77468
9827,8.104
9828,6.93132
9829,8.20806
9830,7.64273
9831,7.76544
9832,7.69721
9833,8.21143
9834,7.40309
9835,7.70147
9836,7.77684
9837,7.80533
9838,7.92031
9839,8.22014
9840,7.01819
9841,8.04888
9842,7.47755
9843,7.74804
9844,7.61408
9845,7.73195
9846,7.50843
9847,8.12146
9848,7.71151
9849,7.59316
9850,7.57949
9851,8.2213
9852,7.47026
9853,8.12697
9854,7.75238
9855,7.4555
9856,7.21784
9857,8.21051
9858,7.45729
9859,8.21665
9860,7.26298
9861,7.74374
9862,7.92618
9863,7.97972
9864,7.26835
9865,7.94334
9866,7.92479
9867,7.44117
9868,7.78567
9869,8.1223
9870,7.0387
9871,8.22146
9872,7.66035
9873,7.80583
9874,7.92647
9875,7.8317
9876,7.47276
9877,7.78951
9878,7.74003
9879,7.78642
9880,7.12905
9881,8.11143
9882,7.40518
9883,8.21572
9884,7.53187
9885,7.63348
9886,7.93122
9887,8.21422
9888,7.30289
9889,7.85064
9890,7.46876
9891,7.54443
9892,7.78255
9893,8.05287
9894,7.43319
9895,7.94381
9896,7.70564
9897,7.90714
9898,7.6179
9899,8.08708
9900,6.85182
9901,8.2219
9902,7.92002
9903,7.91316
9904,7.66145
9905,7.70389
9906,7.42197
9907,8.22166
9908,7.7825
9909,7.76658
9910,7.65449
9911,7.84522
9912,7.10765
9913,8.09896
9914,7.92435
9915,7.63812
9916,7.64028
9917,8.12615
9918,7.29099
9919,7.78042
9920,7.2749
9921,7.91261
9922,7.65188
9923,8.22251
9924,7.46685
9925,7.88161
9926,7.69132
9927,7.81525
9928,7.52448
9929,8.22671
9930,7.33716
9931,8.22878
9932,7.59253
9933,7.42444
9934,7.92591
9935,7.95531
9936,7.11182
9937,8.08423
9938,7.93017
9939,7.9185
9940,7.23712
9941,8.2198
9942,7.61939
9943,8.13638
9944,7.49789
9945,7.22926
9946,7.93183
9947,7.86509
9948,7.47457
9949,8.22645
9950,7.59477
9951,7.78233
9952,7.64821
9953,8.12147
9954,7.24151
9955,7.75208
9956,7.62766
9957,7.91433
9958,7.75738
9959,8.11126
9960,7.09066
9961,7.98364
9962,7.77936
9963,7.68744
9964,7.65285
9965,7.94892
9966,7.4124
9967,8.23578
9968,7.39597
9969,7.91825
9970,7.65918
9971,7.98636
9972,7.36512
9973,8.22992
9974,7.94145
9975,7.21865
9976,7.54601
9977,8.0426
9978,7.62658
9979,8.08237
9980,7.51473
9981,7.81976
9982,7.49589
9983,8.14264
9984,7.16897
9985,7.95684
9986,7.93771
9987,7.91849
9988,7.5848
9989,7.99269
9990,7.13193
9991,8.12051
9992,7.72328
9993,7.92285
9994,7.79368
9995,7.96018
9996,7.06613
9997,8.06152
9998,7.94399
9999,7.57716
10000,7.3367
